timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1732729842.659846,0.0,True,lidar_spoofer,0.0335578992962837,-0.0218962710350751,-3.120903968811035,23.93,4,13.616,0,0,False,,,,58,82,4,23,0.078296311199665,180,77.633,,39.1424099,,-76.7304848,False,0.1055792770002881,84.679,,39.1424103,,-76.7304851,7.046,,39.1424103,,-76.7304851,5.340755939483643,6.22166919708252,-23.37370491027832,unknown,RTL,,,,761,,ACTIVE,121.529061794281,0.01,0.08,1.29,12,1,15,2,17760768,0,13
1732729842.760158,0.0,True,lidar_spoofer,0.0222725830972194,-0.0195377729833126,-3.11829686164856,23.93,4,13.616,0,0,False,,,,58,82,4,23,0.078296311199665,180,77.633,,39.1424099,,-76.7304848,False,0.2097169070002564,84.603,,39.1424103,,-76.7304851,6.97,,39.1424103,,-76.7304851,5.480981349945068,6.221744537353516,-23.38205337524414,unknown,RTL,,,,691,,ACTIVE,1732729721.2310965,0.02,0.07,1.3,12,1,15,2,17760768,0,13
1732729842.860387,0.0,True,lidar_spoofer,0.0191108919680118,-0.0123390825465321,-3.117081642150879,23.93,4,13.616,0,0,False,,,,58,82,4,23,0.073081687092781,181,77.633,,39.1424099,,-76.7304848,False,0.3100079619998723,84.415,,39.1424102,,-76.7304851,6.782,,39.1424102,,-76.7304851,5.480981349945068,6.221744537353516,-23.38205337524414,unknown,RTL,,,,580,,ACTIVE,121.62929105758668,0.03,0.06,1.3,12,1,15,2,17760768,0,13
1732729842.960497,0.0,True,lidar_spoofer,0.0269450452178716,-0.0186617597937583,-3.116807699203491,23.93,4,13.616,0,0,False,,,,58,82,4,23,0.073081687092781,181,77.633,,39.1424099,,-76.7304848,False,0.4090523699996993,84.334,,39.1424102,,-76.7304851,6.7,,39.1424102,,-76.7304851,5.777159690856934,6.218806266784668,-23.39194107055664,unknown,RTL,,,,239,,ACTIVE,1732729721.3312056,0.04,0.06,1.28,12,1,15,2,17760768,0,13
1732729843.0606823,0.0,True,lidar_spoofer,0.027750726789236,-0.0230674669146537,-3.118046522140503,23.93,4,13.616,0,0,False,,,,58,82,4,23,0.073081687092781,181,77.633,,39.1424099,,-76.7304848,False,0.4943556469997929,84.163,,39.1424102,,-76.7304851,6.53,,39.1424102,,-76.7304851,5.777159690856934,6.218806266784668,-23.39194107055664,unknown,RTL,,,,585,,ACTIVE,121.72947669029236,0.05,0.06,1.23,12,1,15,2,17760768,0,13
1732729843.1609378,0.0,True,lidar_spoofer,0.0197454746812582,-0.0245404466986656,-3.122474670410156,23.93,4,13.616,0,0,False,,,,58,82,4,23,0.073081687092781,181,77.633,,39.1424099,,-76.7304848,False,0.6088969990005353,84.077,,39.1424102,,-76.7304852,6.443,,39.1424102,,-76.7304852,5.918344974517822,6.2175068855285645,-23.394426345825195,unknown,RTL,,,,783,,ACTIVE,1732729721.431461,0.05,0.06,1.23,12,1,15,2,17760768,0,13
1732729843.261091,0.0,True,lidar_spoofer,0.0200103446841239,-0.0258251968771219,-3.1293444633483887,24.05,3,13.597,0,0,False,,,,58,82,4,23,0.0977872982621193,180,77.633,,39.1424099,,-76.7304848,False,0.7059984990000885,83.912,,39.1424102,,-76.7304852,6.279,,39.1424102,,-76.7304852,6.053031921386719,6.216060638427734,-23.39484977722168,unknown,RTL,,,,560,,ACTIVE,121.82962989807127,0.06,0.07,1.2,12,1,15,2,17760768,0,13
1732729843.3611553,0.0,True,lidar_spoofer,0.021208357065916,-0.0153318308293819,-3.1385114192962646,24.05,3,13.597,0,0,False,,,,58,82,4,23,0.0977872982621193,180,77.633,,39.1424099,,-76.7304848,False,0.8028828140004407,83.831,,39.1424102,,-76.7304852,6.198,,39.1424102,,-76.7304852,6.194129467010498,6.215746402740479,-23.39399719238281,unknown,RTL,,,,233,,ACTIVE,1732729721.5315254,0.07,0.06,1.21,12,1,15,2,17760768,0,13
1732729843.4614706,0.0,True,lidar_spoofer,0.0197444390505552,-0.0125109031796455,3.134752988815308,24.05,3,13.597,0,0,False,,,,58,82,4,23,0.0977872982621193,180,77.633,,39.1424099,,-76.7304848,False,0.910432036000202,83.673,,39.1424102,,-76.7304852,6.04,,39.1424102,,-76.7304852,6.325829029083252,6.212536811828613,-23.392621994018555,unknown,RTL,,,,622,,ACTIVE,121.929945230484,0.07,0.06,1.21,12,1,15,2,17760768,0,13
1732729843.5630095,0.0,True,lidar_spoofer,0.018229765817523,-0.0114076603204011,3.122462749481201,24.05,3,13.597,0,0,False,,,,58,82,4,23,0.1080574244260788,179,77.633,,39.1424099,,-76.7304848,False,0.0005487590005941,83.592,,39.1424102,,-76.7304852,5.959,,39.1424102,,-76.7304852,6.456454277038574,6.210007667541504,-23.3906192779541,unknown,RTL,,,,315,,ACTIVE,1732729721.6330645,0.08,0.06,1.22,12,1,15,2,17760768,0,13
1732729843.6629024,0.0,True,lidar_spoofer,0.0073546338826417,-0.0129129961133003,3.1065545082092285,24.05,3,13.597,0,0,False,,,,58,82,4,22,0.1080574244260788,179,77.633,,39.1424099,,-76.7304848,False,0.1006934630004252,83.434,,39.1424102,,-76.7304853,5.8,,39.1424102,,-76.7304853,6.588037967681885,6.206397533416748,-23.389209747314453,unknown,RTL,,,,661,,ACTIVE,122.02983784675598,0.07,0.05,1.19,12,1,15,2,17760768,0,13
1732729843.7624223,0.0,True,lidar_spoofer,0.0065021803602576,-0.0315100774168968,3.0880067348480225,24.05,3,13.597,0,0,False,,,,59,89,4,22,0.1080574244260788,179,77.633,,39.1424099,,-76.7304848,False,0.1990074069999536,83.359,,39.1424102,,-76.7304853,5.725,,39.1424102,,-76.7304853,6.720658302307129,6.2014594078063965,-23.38983154296875,unknown,RTL,,,,98,,ACTIVE,1732729721.7325845,0.07,0.05,1.16,12,1,15,2,17760768,0,13
1732729843.862577,0.0,True,lidar_spoofer,0.0089912079274654,-0.0349216163158416,3.0679166316986084,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.1080574244260788,179,77.633,,39.1424099,,-76.7304848,False,0.2971790740002689,83.288,,39.1424102,,-76.7304854,5.654,,39.1424102,,-76.7304854,6.720658302307129,6.2014594078063965,-23.38983154296875,unknown,RTL,,,,687,,ACTIVE,122.1299924850464,0.06,0.04,1.13,12,1,15,2,17760768,0,13
1732729843.962772,0.0,True,lidar_spoofer,0.0032481986563652,-0.0309494137763977,3.047961711883545,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.0669783055782318,175,77.633,,39.1424099,,-76.7304848,False,0.3929633890002151,83.142,,39.1424102,,-76.7304854,5.509,,39.1424102,,-76.7304854,6.839967250823975,6.196256160736084,-23.39142227172852,unknown,RTL,,,,390,,ACTIVE,1732729721.8327794,0.03,0.04,1.06,12,1,15,2,17760768,0,13
1732729844.063243,0.0,True,lidar_spoofer,0.0026078419759869,-0.034891627728939,3.030104875564575,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.0669783055782318,175,77.633,,39.1424099,,-76.7304848,False,0.4972496110003703,83.074,,39.1424102,,-76.7304854,5.441,,39.1424102,,-76.7304854,6.946345329284668,6.19336462020874,-23.393856048583984,unknown,RTL,,,,613,,ACTIVE,122.23046326637268,0.01,0.05,1.03,12,1,15,2,17760768,0,13
1732729844.163049,0.0,True,lidar_spoofer,0.0130401495844125,-0.0347692370414733,3.0144705772399902,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.0669783055782318,175,77.633,,39.1424099,,-76.7304848,False,0.5966783330004546,82.949,,39.1424101,,-76.7304855,5.315,,39.1424101,,-76.7304855,7.055727958679199,6.188168525695801,-23.402645111083984,unknown,RTL,,,,690,,ACTIVE,1732729721.9325857,0.0,0.06,0.94,12,1,15,2,17760768,0,13
1732729844.26321,0.0,True,lidar_spoofer,0.0232781879603862,-0.0209046117961406,2.996668100357056,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.0638242810964584,172,77.633,,39.1424099,,-76.7304848,False,0.69986755500031,82.887,,39.14241,,-76.7304855,5.254,,39.14241,,-76.7304855,7.156747341156006,6.189091205596924,-23.40703582763672,unknown,RTL,,,,91,,ACTIVE,122.33062434196472,0.0,0.06,0.9,12,1,15,2,17760768,0,13
1732729844.363389,0.0,True,lidar_spoofer,0.027486203238368,-0.016032300889492,2.9877865314483643,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.0638242810964584,172,77.633,,39.1424099,,-76.7304848,False,0.7848135920003187,82.785,,39.14241,,-76.7304855,5.152,,39.14241,,-76.7304855,7.247404098510742,6.184282302856445,-23.414161682128903,unknown,RTL,,,,620,,ACTIVE,1732729722.032765,-0.01,0.03,0.85,12,1,15,2,17760768,0,13
1732729844.4636252,0.0,True,lidar_spoofer,0.0271838661283254,-0.0171338859945535,2.9756524562835693,26.67,3,13.532,0,0,False,,,,59,89,4,22,0.0638242810964584,172,77.633,,39.1424099,,-76.7304848,False,0.8788325920004354,82.732,,39.1424099,,-76.7304856,5.099,,39.1424099,,-76.7304856,7.336418628692627,6.178906440734863,-23.420494079589844,unknown,RTL,,,,407,,ACTIVE,122.43086051940918,-0.01,0.02,0.84,12,1,15,2,17760768,0,13
1732729844.5637348,0.0,True,lidar_spoofer,0.020829502493143,-0.0297523532062768,2.966533899307251,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0638242810964584,172,77.633,,39.1424099,,-76.7304848,False,0.009744388999934,82.672,,39.1424099,,-76.7304856,5.039,,39.1424099,,-76.7304856,7.336418628692627,6.178906440734863,-23.420494079589844,unknown,RTL,,,,576,,ACTIVE,1732729722.1328745,-0.01,0.01,0.83,12,1,15,2,17760768,0,13
1732729844.6639104,0.0,True,benign,0.0115717565640807,-0.0332562588155269,2.963629961013794,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0281647443771362,169,77.633,,39.1424099,,-76.7304848,False,0.0872934999997596,82.567,,39.1424098,,-76.7304858,4.934,,39.1424098,,-76.7304858,7.420966148376465,6.171050071716309,-23.427318572998047,unknown,RTL,,,,642,,ACTIVE,122.53103613853456,-0.03,0.0,0.83,12,1,15,2,17760768,0,13
1732729844.764166,0.0,True,benign,0.0142223816365003,-0.0219280309975147,2.966209650039673,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0281647443771362,169,77.633,,39.1424099,,-76.7304848,False,0.2094013890000496,82.463,,39.1424097,,-76.7304859,4.829,,39.1424097,,-76.7304859,7.509776592254639,6.158726692199707,-23.43565368652344,unknown,RTL,,,,642,,ACTIVE,1732729722.23313,-0.04,-0.02,0.81,12,1,15,2,17760768,0,13
1732729844.8642256,0.0,True,benign,0.0217424053698778,-0.0159137304872274,2.9747190475463867,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0281647443771362,169,77.633,,39.1424099,,-76.7304848,False,0.2922497589997874,82.411,,39.1424097,,-76.730486,4.778,,39.1424097,,-76.730486,7.596150398254394,6.148547172546387,-23.44543838500977,unknown,RTL,,,,642,,ACTIVE,122.63109564781188,-0.04,-0.03,0.82,12,1,15,2,17760768,0,13
1732729844.9644969,0.0,True,benign,0.0293513406068086,-0.024941973388195,2.988066911697388,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0725204348564148,170,77.633,,39.1424099,,-76.7304848,False,0.4114888510002856,82.356,,39.1424096,,-76.7304861,4.723,,39.1424096,,-76.7304861,7.692291736602783,6.136439800262451,-23.452943801879883,unknown,RTL,,,,607,,ACTIVE,1732729722.3334012,-0.05,-0.05,0.84,12,1,15,2,17760768,0,13
1732729845.064581,0.0,True,benign,0.0255512222647666,-0.0443025231361389,3.0052998065948486,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0725204348564148,170,77.633,,39.1424099,,-76.7304848,False,0.4981488700004775,82.24,,39.1424095,,-76.7304863,4.607,,39.1424095,,-76.7304863,7.788138389587402,6.122945785522461,-23.46315193176269,unknown,RTL,,,,607,,ACTIVE,122.73117971420288,-0.05,-0.06,0.91,12,1,15,2,17760768,0,13
1732729845.1648543,0.0,True,benign,0.014553977176547,-0.055111076682806,3.0274157524108887,27.99,3,13.498,0,0,False,,,,59,89,4,22,0.0725204348564148,170,77.633,,39.1424099,,-76.7304848,False,0.6033560180003406,82.177,,39.1424095,,-76.7304864,4.544,,39.1424095,,-76.7304864,7.886977672576904,6.1086859703063965,-23.47081756591797,unknown,RTL,,,,607,,ACTIVE,1732729722.4336746,-0.04,-0.06,0.94,12,1,15,2,17760768,0,13
1732729845.2656455,0.0,True,benign,0.0091125750914216,-0.050430804491043,3.0429515838623047,26.63,3,13.526,0,0,False,,,,59,89,4,22,0.0840630605816841,174,77.633,,39.1424099,,-76.7304848,False,0.7125224440005695,82.055,,39.1424094,,-76.7304865,4.422,,39.1424094,,-76.7304865,7.886977672576904,6.1086859703063965,-23.47081756591797,unknown,RTL,,,,607,,ACTIVE,122.83197116851808,-0.05,-0.06,0.95,12,1,15,2,17760768,0,13
1732729845.3656187,0.0,True,benign,0.0181979518383741,-0.0489883534610271,3.076143264770508,26.63,3,13.526,0,0,False,,,,59,89,4,22,0.0840630605816841,174,77.633,,39.1424099,,-76.7304848,False,0.8062383329997829,81.991,,39.1424094,,-76.7304866,4.358,,39.1424094,,-76.7304866,8.092641830444336,6.086172580718994,-23.48316764831543,unknown,RTL,,,,568,,ACTIVE,1732729722.5336475,-0.05,-0.05,0.96,12,1,15,2,17760768,0,13
1732729845.4658542,0.0,True,benign,0.0377538800239563,-0.0603193305432796,3.09909987449646,26.63,3,13.526,0,0,False,,,,59,89,4,22,0.0840630605816841,174,77.633,,39.1424099,,-76.7304848,False,0.9094615550002344,81.865,,39.1424093,,-76.7304868,4.232,,39.1424093,,-76.7304868,8.092641830444336,6.086172580718994,-23.48316764831543,unknown,RTL,,,,568,,ACTIVE,122.9322066307068,-0.05,-0.02,0.96,12,1,15,2,17760768,0,13
1732729845.5666935,0.0,True,benign,0.0448925048112869,-0.0627097561955452,3.1133413314819336,26.63,3,13.526,0,0,False,,,,59,89,4,22,0.0840630605816841,174,77.633,,39.1424099,,-76.7304848,False,0.0257164820004618,81.806,,39.1424093,,-76.7304868,4.173,,39.1424093,,-76.7304868,8.206084251403809,6.077396869659424,-23.488414764404297,unknown,RTL,,,,568,,ACTIVE,1732729722.634487,-0.05,-0.02,0.97,12,1,15,2,17760768,0,13
1732729845.6670735,0.0,True,benign,0.0454963706433773,-0.073773555457592,3.1382713317871094,26.63,3,13.526,0,0,False,,,,59,89,4,21,0.051626730710268,178,77.633,,39.1424099,,-76.7304848,False,0.1269431849996181,81.675,,39.1424093,,-76.7304868,4.042,,39.1424093,,-76.7304868,8.309741020202637,6.072580814361572,-23.49297523498535,unknown,RTL,,,,528,,ACTIVE,123.03258657455444,-0.04,0.02,0.97,12,1,15,2,17760768,0,13
1732729845.766225,0.0,True,benign,0.0470725819468498,-0.074033185839653,-3.131744623184204,26.63,3,13.526,0,0,False,,,,62,93,4,21,0.051626730710268,178,77.633,,39.1424099,,-76.7304848,False,0.2158449259995905,81.608,,39.1424092,,-76.7304868,3.975,,39.1424092,,-76.7304868,8.420940399169922,6.074473857879639,-23.49565887451172,unknown,RTL,,,,528,,ACTIVE,1732729722.7336383,-0.02,0.06,0.96,12,1,15,2,17760768,0,13
1732729845.8664982,0.0,True,benign,0.0442923977971077,-0.0492080822587013,-3.117522716522217,26.63,3,13.526,0,0,False,,,,62,93,4,21,0.051626730710268,178,77.633,,39.1424099,,-76.7304848,False,0.3185198330002095,81.478,,39.1424092,,-76.7304867,3.844,,39.1424092,,-76.7304867,8.529023170471191,6.082785606384277,-23.49686813354492,unknown,RTL,,,,528,,ACTIVE,123.13285970687866,0.0,0.1,0.92,12,1,15,2,17760768,0,13
1732729845.9667485,0.0,True,benign,0.0420666374266147,-0.0380855165421962,-3.1038835048675537,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1146650835871696,182,77.633,,39.1424099,,-76.7304848,False,0.4173890920001213,81.411,,39.1424093,,-76.7304866,3.778,,39.1424093,,-76.7304866,8.641477584838867,6.095323085784912,-23.49418258666992,unknown,RTL,,,,528,,ACTIVE,1732729722.8338888,0.0,0.11,0.91,12,1,15,2,17760768,0,13
1732729846.066985,0.0,True,benign,0.0363095849752426,-0.0445091351866722,-3.0961949825286865,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1146650835871696,182,77.633,,39.1424099,,-76.7304848,False,0.521250814999803,81.282,,39.1424093,,-76.7304864,3.649,,39.1424093,,-76.7304864,8.736711502075195,6.10594367980957,-23.49288558959961,unknown,RTL,,,,485,,ACTIVE,123.23309588432312,0.0,0.13,0.91,12,1,15,2,17760768,0,13
1732729846.1670148,0.0,True,benign,0.0336522385478019,-0.0406993590295314,-3.092125177383423,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1146650835871696,182,77.633,,39.1424099,,-76.7304848,False,0.6215668889999506,81.221,,39.1424093,,-76.7304863,3.588,,39.1424093,,-76.7304863,8.850312232971191,6.122358798980713,-23.488693237304688,unknown,RTL,,,,485,,ACTIVE,1732729722.933919,0.0,0.13,0.88,12,1,15,2,17760768,0,13
1732729846.2682471,0.0,True,benign,0.0328004136681556,-0.0339901261031627,-3.092525005340576,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1146650835871696,182,77.633,,39.1424099,,-76.7304848,False,0.7275779439996768,81.156,,39.1424093,,-76.7304862,3.523,,39.1424093,,-76.7304862,8.850312232971191,6.122358798980713,-23.488693237304688,unknown,RTL,,,,485,,ACTIVE,123.33432817459106,0.01,0.14,0.86,12,1,15,2,17760768,0,13
1732729846.3673527,0.0,True,benign,0.0319933928549289,-0.0233480054885149,-3.094461441040039,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1412832289934158,182,77.633,,39.1424099,,-76.7304848,False,0.8104810000004363,81.036,,39.1424094,,-76.730486,3.403,,39.1424094,,-76.730486,8.951976776123047,6.137111186981201,-23.483301162719727,unknown,RTL,,,,448,,ACTIVE,1732729723.0330243,0.02,0.14,0.82,12,1,15,2,17760768,0,13
1732729846.468315,0.0,True,benign,0.028705459088087,-0.0216404236853122,-3.099905252456665,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1412832289934158,182,77.633,,39.1424099,,-76.7304848,False,0.9281832400001804,80.982,,39.1424094,,-76.7304859,3.349,,39.1424094,,-76.7304859,9.046818733215332,6.154703617095947,-23.48110580444336,unknown,RTL,,,,448,,ACTIVE,123.43529033660889,0.01,0.14,0.78,12,1,15,2,17760768,0,13
1732729846.568259,0.0,True,benign,0.028189767152071,-0.0320926941931247,-3.1065385341644287,26.35,2,13.525,0,0,False,,,,62,93,4,21,0.1412832289934158,182,77.633,,39.1424099,,-76.7304848,False,0.0079328889996759,80.872,,39.1424094,,-76.7304856,3.239,,39.1424094,,-76.7304856,9.137802124023438,6.171806335449219,-23.478757858276367,unknown,RTL,,,,448,,ACTIVE,1732729723.132969,0.01,0.13,0.74,12,1,15,2,17760768,0,13
1732729846.6679575,0.0,True,benign,0.0286274664103984,-0.0182532351464033,-3.114849328994751,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.1288465410470962,181,77.633,,39.1424099,,-76.7304848,False,0.1148199449999083,80.819,,39.1424094,,-76.7304855,3.186,,39.1424094,,-76.7304855,9.22296142578125,6.185981750488281,-23.4747257232666,unknown,RTL,,,,416,,ACTIVE,123.53498888015748,0.02,0.12,0.7,12,1,15,2,17760768,0,13
1732729846.7680762,0.0,True,benign,0.0235502403229475,0.0022875301074236,-3.123375177383423,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.1288465410470962,181,77.633,,39.1424099,,-76.7304848,False,0.2157551299997067,80.723,,39.1424095,,-76.7304854,3.09,,39.1424095,,-76.7304854,9.306195259094238,6.199183464050293,-23.46895408630371,unknown,RTL,,,,416,,ACTIVE,1732729723.2330873,0.02,0.1,0.66,12,1,15,2,17760768,0,13
1732729846.8683558,0.0,True,benign,0.0219739489257335,0.0029294425621628,-3.1314713954925537,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.1288465410470962,181,77.633,,39.1424099,,-76.7304848,False,0.3168039069996666,80.678,,39.1424095,,-76.7304853,3.044,,39.1424095,,-76.7304853,9.380622863769531,6.210817337036133,-23.463586807250977,unknown,RTL,,,,416,,ACTIVE,123.63526844978333,0.02,0.09,0.64,12,1,15,2,17760768,0,13
1732729846.969533,0.0,True,benign,0.0251416452229022,-0.0036029103212058,-3.135575294494629,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.1288465410470962,181,77.633,,39.1424099,,-76.7304848,False,0.4198289070000101,80.589,,39.1424096,,-76.7304851,2.956,,39.1424096,,-76.7304851,9.380622863769531,6.210817337036133,-23.463586807250977,unknown,RTL,,,,416,,ACTIVE,1732729723.3342645,0.0,0.05,0.64,12,1,15,2,17760768,0,13
1732729847.0686066,0.0,True,benign,0.030596038326621,-0.0127375535666942,-3.1395363807678223,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.0513771027326583,180,77.633,,39.1424099,,-76.7304848,False,0.4916474629999356,80.546,,39.1424096,,-76.7304851,2.912,,39.1424096,,-76.7304851,9.454815864562988,6.219669342041016,-23.45970726013184,unknown,RTL,,,,387,,ACTIVE,123.73434209823608,0.0,0.03,0.63,12,1,15,2,17760768,0,13
1732729847.1688197,0.0,True,benign,0.0318458303809165,-0.0156696196645498,-3.140732765197754,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.0513771027326583,180,77.633,,39.1424099,,-76.7304848,False,0.6173467219996382,80.459,,39.1424096,,-76.730485,2.825,,39.1424096,,-76.730485,9.530085563659668,6.22465705871582,-23.4570255279541,unknown,RTL,,,,387,,ACTIVE,1732729723.4344776,0.01,0.0,0.63,12,1,15,2,17760768,0,13
1732729847.2689705,0.0,True,benign,0.0275577176362276,-0.0188754927366971,-3.139237403869629,26.77,3,13.528,0,0,False,,,,62,93,4,21,0.0513771027326583,180,77.633,,39.1424099,,-76.7304848,False,0.7092843330001415,80.416,,39.1424097,,-76.730485,2.783,,39.1424097,,-76.730485,9.601094245910645,6.227129459381104,-23.45193290710449,unknown,RTL,,,,387,,ACTIVE,123.83449268341064,0.02,-0.01,0.63,12,1,15,2,17760768,0,13
1732729847.3692942,0.0,True,benign,0.0249896571040153,-0.0216808952391147,-3.136303663253784,25.81,2,13.523,0,0,False,,,,62,93,4,21,0.0285239852964878,180,77.633,,39.1424099,,-76.7304848,False,0.8126805179999792,80.326,,39.1424097,,-76.7304851,2.692,,39.1424097,,-76.7304851,9.678491592407228,6.224996089935303,-23.4472599029541,unknown,RTL,,,,357,,ACTIVE,1732729723.5348015,0.01,-0.03,0.65,12,1,15,2,17760768,0,13
1732729847.4694858,0.0,True,benign,0.0272307954728603,-0.0237628426402807,-3.130338668823242,25.81,2,13.523,0,0,False,,,,62,93,4,22,0.0285239852964878,180,77.633,,39.1424099,,-76.7304848,False,0.9151697219995184,80.277,,39.1424097,,-76.7304851,2.644,,39.1424097,,-76.7304851,9.753297805786133,6.220067977905273,-23.4427547454834,unknown,RTL,,,,357,,ACTIVE,123.9346842765808,0.01,-0.03,0.66,12,1,15,2,17760768,0,13
1732729847.570228,0.0,True,benign,0.0305971913039684,-0.02446168102324,-3.1230740547180176,25.81,2,13.523,0,0,False,,,,62,93,4,22,0.0285239852964878,180,77.633,,39.1424099,,-76.7304848,False,0.0278309440000157,80.181,,39.1424098,,-76.7304852,2.548,,39.1424098,,-76.7304852,9.829458236694336,6.2152862548828125,-23.439231872558597,unknown,RTL,,,,357,,ACTIVE,1732729723.6355436,0.01,-0.03,0.69,12,1,15,2,17760768,0,13
1732729847.6704323,0.0,True,benign,0.0309331528842449,-0.0258282925933599,-3.1182503700256348,25.81,2,13.523,0,0,False,,,,62,93,4,22,0.0452426858246326,181,77.633,,39.1424099,,-76.7304848,False,0.1261737039994841,80.127,,39.1424098,,-76.7304852,2.493,,39.1424098,,-76.7304852,9.829458236694336,6.2152862548828125,-23.439231872558597,unknown,RTL,,,,357,,ACTIVE,124.03488874435423,0.01,-0.04,0.69,12,1,15,2,17760768,0,13
1732729847.7715404,0.0,True,benign,0.0286788381636142,-0.0280345827341079,-3.105651378631592,25.81,2,13.523,0,0,False,,,,62,93,4,22,0.0452426858246326,181,77.633,,39.1424099,,-76.7304848,False,0.2302600369994252,80.083,,39.1424099,,-76.7304853,2.449,,39.1424099,,-76.7304853,9.996541976928713,6.200829982757568,-23.42406463623047,unknown,RTL,,,,328,,ACTIVE,1732729723.7366517,0.02,-0.04,0.7,12,1,15,2,17760768,0,13
1732729847.8711724,0.0,True,benign,0.0252492111176252,-0.0296851657330989,-3.0952017307281494,25.81,2,13.523,0,0,False,,,,62,93,4,22,0.0452426858246326,181,77.633,,39.1424099,,-76.7304848,False,0.3254505739996602,79.987,,39.1424099,,-76.7304854,2.354,,39.1424099,,-76.7304854,10.078426361083984,6.193464279174805,-23.41803550720215,unknown,RTL,,,,328,,ACTIVE,124.13452076911926,0.02,-0.04,0.72,12,1,15,2,17760768,0,13
1732729847.971744,0.0,True,benign,0.0256730951368808,-0.0349288396537303,-3.0854947566986084,25.81,2,13.523,0,0,False,,,,62,93,4,22,0.0452426858246326,181,77.633,,39.1424099,,-76.7304848,False,0.4301435179995678,79.933,,39.14241,,-76.7304855,2.3,,39.14241,,-76.7304855,10.078426361083984,6.193464279174805,-23.41803550720215,unknown,RTL,,,,328,,ACTIVE,1732729723.8372233,0.02,-0.04,0.72,12,1,15,2,17760768,0,13
1732729848.0712206,0.0,True,benign,0.0233449507504701,-0.0395315028727054,-3.0771780014038086,24.83,2,13.535,0,0,False,,,,62,93,4,22,0.0481432192027568,183,77.633,,39.1424099,,-76.7304848,False,0.5260774259995742,79.825,,39.1424101,,-76.7304856,2.192,,39.1424101,,-76.7304856,10.166625022888184,6.185770034790039,-23.410741806030277,unknown,RTL,,,,296,,ACTIVE,124.2339973449707,0.02,-0.03,0.74,12,1,15,2,17760768,0,13
1732729848.1712637,0.0,True,benign,0.0218169353902339,-0.0388780087232589,-3.0724568367004395,24.83,2,13.535,0,0,False,,,,62,93,4,22,0.0481432192027568,183,77.633,,39.1424099,,-76.7304848,False,0.6246298139994906,79.768,,39.1424101,,-76.7304856,2.135,,39.1424101,,-76.7304856,10.252111434936523,6.178502082824707,-23.403196334838867,unknown,RTL,,,,296,,ACTIVE,1732729723.937266,0.02,-0.02,0.74,12,1,15,2,17760768,0,13
1732729848.2723632,0.0,True,benign,0.0134877944365143,-0.038616482168436,-3.067445755004883,24.83,2,13.535,0,0,False,,,,62,93,4,22,0.0481432192027568,183,77.633,,39.1424099,,-76.7304848,False,0.7311027769992506,79.663,,39.1424102,,-76.7304857,2.03,,39.1424102,,-76.7304857,10.345205307006836,6.170892715454102,-23.396432876586918,unknown,RTL,,,,296,,ACTIVE,124.33509707450868,0.02,-0.02,0.71,12,1,15,2,17760768,0,13
