timestamp,airspeed,armed,attack_type,attitude.pitch,attitude.roll,attitude.yaw,battery.current,battery.level,battery.voltage,commands.count,commands.next,ekf_ok,gimbal.pitch,gimbal.roll,gimbal.yaw,gps_0.eph,gps_0.epv,gps_0.fix_type,gps_0.satellites_visible,groundspeed,heading,home_location.alt,home_location.global_frame,home_location.lat,home_location.local_frame,home_location.lon,is_armable,last_heartbeat,location.global_frame.alt,location.global_frame.global_frame,location.global_frame.lat,location.global_frame.local_frame,location.global_frame.lon,location.global_relative_frame.alt,location.global_relative_frame.global_frame,location.global_relative_frame.lat,location.global_relative_frame.local_frame,location.global_relative_frame.lon,location.local_frame.down,location.local_frame.east,location.local_frame.north,ml_verdict,mode.name,mount_status[0],mount_status[1],mount_status[2],rangefinder.distance,rangefinder.voltage,system_status.state,timedelta,velocity[0],velocity[1],velocity[2],version.autopilot_type,version.major,version.minor,version.patch,version.raw_version,version.release,version.vehicle_type
1733609204.7331002,0.0,True,benign,-0.0159053299576044,-0.0088467868044972,3.078437805175781,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4585306346416473,176,81.217,,39.1423942,,-76.7304809,False,0.3612978520000069,93.492,,39.1423959,,-76.7304757,12.275,,39.1423959,,-76.7304757,-4.002676963806152,7.538373947143555,-21.246143341064453,unknown,POSCTL,,,,1095,,ACTIVE,8.216391801834106,-0.13,-0.44,-0.88,12,1,15,2,17760768,0,13
1733609204.8332367,0.0,True,benign,-0.0157916508615016,-0.0098240347579121,3.0787289142608643,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4585306346416473,176,81.217,,39.1423942,,-76.7304809,False,0.4426380180000251,93.545,,39.1423959,,-76.7304758,12.328,,39.1423959,,-76.7304758,-4.002676963806152,7.538373947143555,-21.246143341064453,unknown,POSCTL,,,,1095,,ACTIVE,1733609196.616845,-0.13,-0.44,-0.88,12,1,15,2,17760768,0,13
1733609204.9335265,0.0,True,benign,-0.0164396949112415,-0.0120377652347087,3.0800085067749023,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4632245898246765,176,81.217,,39.1423942,,-76.7304809,False,0.5322798150000381,93.57,,39.1423959,,-76.7304758,12.353,,39.1423959,,-76.7304758,-4.051770687103272,7.5291337966918945,-21.246915817260746,unknown,POSCTL,,,,1116,,ACTIVE,8.316681623458862,-0.13,-0.44,-0.87,12,1,15,2,17760768,0,13
1733609205.033511,0.0,True,benign,-0.0136974425986409,-0.012731809169054,3.0813803672790527,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4632245898246765,176,81.217,,39.1423942,,-76.7304809,False,0.6492950179999752,93.625,,39.1423959,,-76.730476,12.408,,39.1423959,,-76.730476,-4.091511249542236,7.521923065185547,-21.24475860595703,unknown,POSCTL,,,,1116,,ACTIVE,1733609196.7168293,-0.15,-0.43,-0.87,12,1,15,2,17760768,0,13
1733609205.1335285,0.0,True,benign,-0.0121775399893522,-0.0167686995118856,3.082948684692383,24.51,43,14.712,0,0,False,,,,70,109,4,18,0.4632245898246765,176,81.217,,39.1423942,,-76.7304809,False,0.7382139259999576,93.65,,39.1423959,,-76.730476,12.432,,39.1423959,,-76.730476,-4.136102676391602,7.514561176300049,-21.247211456298828,unknown,POSCTL,,,,1116,,ACTIVE,8.416699171066284,-0.15,-0.42,-0.87,12,1,15,2,17760768,0,13
1733609205.2343478,0.0,True,benign,-0.0112057877704501,-0.0136408815160393,3.084469079971313,24.23,43,14.708,0,0,False,,,,70,109,4,18,0.4592228829860687,176,81.217,,39.1423942,,-76.7304809,False,0.8633498140000029,93.673,,39.1423959,,-76.730476,12.455,,39.1423959,,-76.730476,-4.179069995880127,7.512203693389893,-21.249408721923828,unknown,POSCTL,,,,1135,,ACTIVE,1733609196.8176486,-0.16,-0.42,-0.86,12,1,15,2,17760768,0,13
1733609205.3345654,0.0,True,benign,-0.0092079257592558,-0.0105764782056212,3.084758996963501,24.23,43,14.708,0,0,False,,,,70,109,4,19,0.4592228829860687,176,81.217,,39.1423942,,-76.7304809,False,0.9395288509999772,93.734,,39.1423958,,-76.7304762,12.517,,39.1423958,,-76.7304762,-4.232515335083008,7.500261306762695,-21.2537899017334,unknown,POSCTL,,,,1135,,ACTIVE,8.516916751861572,-0.16,-0.42,-0.87,12,1,15,2,17760768,0,13
1733609205.4347672,0.0,True,benign,-0.0131620736792683,-0.0147574795410037,3.0857152938842773,24.23,43,14.708,0,0,False,,,,66,104,4,19,0.4592228829860687,176,81.217,,39.1423942,,-76.7304809,False,0.0601826299999856,93.786,,39.1423958,,-76.7304763,12.568,,39.1423958,,-76.7304763,-4.274303436279297,7.494194030761719,-21.25718307495117,unknown,POSCTL,,,,1135,,ACTIVE,1733609196.9178505,-0.16,-0.43,-0.86,12,1,15,2,17760768,0,13
1733609205.5347412,0.0,True,benign,-0.0136759476736187,-0.0166000910103321,3.0855066776275635,24.23,43,14.708,0,0,False,,,,66,104,4,19,0.4592228829860687,176,81.217,,39.1423942,,-76.7304809,False,0.1570379819999061,93.814,,39.1423958,,-76.7304763,12.597,,39.1423958,,-76.7304763,-4.321743011474609,7.485082626342773,-21.261201858520508,unknown,POSCTL,,,,1135,,ACTIVE,8.616890668869019,-0.17,-0.43,-0.88,12,1,15,2,17760768,0,13
1733609205.6351974,0.0,True,benign,-0.0082217724993824,-0.0178642123937606,3.086372137069702,24.23,43,14.708,0,0,False,,,,66,104,4,19,0.4658250212669372,176,81.217,,39.1423942,,-76.7304809,False,0.2640798329999825,93.849,,39.1423957,,-76.7304764,12.631,,39.1423957,,-76.7304764,-4.321743011474609,7.485082626342773,-21.261201858520508,unknown,POSCTL,,,,1159,,ACTIVE,1733609197.0183067,-0.16,-0.42,-0.88,12,1,15,2,17760768,0,13
1733609205.7350674,0.0,True,benign,-0.0089792199432849,-0.0180553197860717,3.0857484340667725,24.23,43,14.708,0,0,False,,,,66,104,4,19,0.4658250212669372,176,81.217,,39.1423942,,-76.7304809,False,0.3520915739999282,93.904,,39.1423957,,-76.7304765,12.687,,39.1423957,,-76.7304765,-4.36735725402832,7.475944519042969,-21.265602111816406,unknown,POSCTL,,,,1159,,ACTIVE,8.716760635375977,-0.16,-0.42,-0.87,12,1,15,2,17760768,0,13
1733609205.836086,0.0,True,benign,-0.0070280712097883,-0.0210972931236028,3.0858116149902344,24.23,43,14.708,0,0,False,,,,66,104,4,19,0.4658250212669372,176,81.217,,39.1423942,,-76.7304809,False,0.4658821479999915,93.928,,39.1423957,,-76.7304766,12.71,,39.1423957,,-76.7304766,-4.412013053894043,7.465850830078125,-21.270740509033203,unknown,POSCTL,,,,1159,,ACTIVE,1733609197.1193254,-0.16,-0.42,-0.87,12,1,15,2,17760768,0,13
1733609205.9355032,0.0,True,benign,-0.0060051097534596,-0.0185050629079341,3.085984468460083,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4557427763938904,176,81.217,,39.1423942,,-76.7304809,False,0.5640942219999943,93.988,,39.1423956,,-76.7304767,12.771,,39.1423956,,-76.7304767,-4.461774349212647,7.455385208129883,-21.27540779113769,unknown,POSCTL,,,,1177,,ACTIVE,8.81617784500122,-0.15,-0.42,-0.88,12,1,15,2,17760768,0,13
1733609206.035664,0.0,True,benign,-0.0090183056890964,-0.021626653149724,3.085546493530273,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4557427763938904,176,81.217,,39.1423942,,-76.7304809,False,0.65914231499994,94.017,,39.1423956,,-76.7304768,12.8,,39.1423956,,-76.7304768,-4.509864330291748,7.445540904998779,-21.279056549072266,unknown,POSCTL,,,,1177,,ACTIVE,1733609197.2194862,-0.15,-0.41,-0.87,12,1,15,2,17760768,0,13
1733609206.1358068,0.0,True,benign,-0.009501053020358,-0.022734323516488,3.08541202545166,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4557427763938904,176,81.217,,39.1423942,,-76.7304809,False,0.7627288699999326,94.078,,39.1423955,,-76.7304769,12.861,,39.1423955,,-76.7304769,-4.562921047210693,7.437138557434082,-21.282838821411133,unknown,POSCTL,,,,1177,,ACTIVE,8.916320562362671,-0.15,-0.4,-0.89,12,1,15,2,17760768,0,13
1733609206.235931,0.0,True,benign,-0.0097526554018259,-0.0233614537864923,3.085357189178467,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4557427763938904,176,81.217,,39.1423942,,-76.7304809,False,0.864104351999913,94.105,,39.1423955,,-76.7304769,12.888,,39.1423955,,-76.7304769,-4.614839553833008,7.428687572479248,-21.285303115844727,unknown,POSCTL,,,,1202,,ACTIVE,1733609197.3196104,-0.15,-0.4,-0.89,12,1,15,2,17760768,0,13
1733609206.3360891,0.0,True,benign,-0.0085151391103863,-0.0247433129698038,3.0849263668060303,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4237800538539886,176,81.217,,39.1423942,,-76.7304809,False,0.95506662899993,94.179,,39.1423955,,-76.7304771,12.962,,39.1423955,,-76.7304771,-4.672839164733887,7.417024612426758,-21.290328979492188,unknown,POSCTL,,,,1202,,ACTIVE,9.016478776931764,-0.15,-0.39,-0.9,12,1,15,2,17760768,0,13
1733609206.4372282,0.0,True,benign,-0.005111550912261,-0.0241202060133218,3.084953784942627,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4237800538539886,176,81.217,,39.1423942,,-76.7304809,False,0.0677077589999726,94.202,,39.1423955,,-76.7304771,12.985,,39.1423955,,-76.7304771,-4.672839164733887,7.417024612426758,-21.290328979492188,unknown,POSCTL,,,,1202,,ACTIVE,1733609197.4207494,-0.15,-0.38,-0.88,12,1,15,2,17760768,0,13
1733609206.5363498,0.0,True,benign,-0.0061294604092836,-0.0241032484918832,3.0842692852020264,24.16,43,14.697,0,0,False,,,,66,104,4,19,0.4237800538539886,176,81.217,,39.1423942,,-76.7304809,False,0.160441129999981,94.248,,39.1423955,,-76.7304771,13.031,,39.1423955,,-76.7304771,-4.710787773132324,7.417542934417725,-21.290666580200195,unknown,POSCTL,,,,1202,,ACTIVE,9.11560034751892,-0.14,-0.37,-0.87,12,1,15,2,17760768,0,13
1733609206.6364615,0.0,True,benign,-0.0089228525757789,-0.0222658887505531,3.0837478637695312,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3996187150478363,176,81.217,,39.1423942,,-76.7304809,False,0.2568722040000466,94.277,,39.1423955,,-76.7304771,13.06,,39.1423955,,-76.7304771,-4.750220775604248,7.419843673706055,-21.29020881652832,unknown,POSCTL,,,,1221,,ACTIVE,1733609197.5208614,-0.14,-0.37,-0.87,12,1,15,2,17760768,0,13
1733609206.7367835,0.0,True,benign,-0.0078613115474581,-0.021801508963108,3.082965850830078,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3996187150478363,176,81.217,,39.1423942,,-76.7304809,False,0.3672883699999829,94.331,,39.1423955,,-76.7304771,13.114,,39.1423955,,-76.7304771,-4.794727802276611,7.418911457061768,-21.2918643951416,unknown,POSCTL,,,,1221,,ACTIVE,9.215922117233276,-0.14,-0.36,-0.9,12,1,15,2,17760768,0,13
1733609206.8370748,0.0,True,benign,-0.006967494264245,-0.0199555456638336,3.0820188522338867,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3996187150478363,176,81.217,,39.1423942,,-76.7304809,False,0.4502304070000491,94.36,,39.1423955,,-76.7304771,13.143,,39.1423955,,-76.7304771,-4.843745231628418,7.420109748840332,-21.291643142700195,unknown,POSCTL,,,,1221,,ACTIVE,1733609197.6211526,-0.13,-0.36,-0.9,12,1,15,2,17760768,0,13
1733609206.9380455,0.0,True,benign,-0.0088298432528972,-0.0167358499020338,3.0815374851226807,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3996187150478363,176,81.217,,39.1423942,,-76.7304809,False,0.5682877780000126,94.392,,39.1423955,,-76.7304771,13.174,,39.1423955,,-76.7304771,-4.894753456115723,7.418316841125488,-21.29303359985352,unknown,POSCTL,,,,1242,,ACTIVE,9.316893100738524,-0.14,-0.35,-0.89,12,1,15,2,17760768,0,13
1733609207.0380485,0.0,True,benign,-0.0076464689336717,-0.01640878431499,3.080275774002075,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3808522522449493,176,81.217,,39.1423942,,-76.7304809,False,0.6573685739999746,94.45,,39.1423955,,-76.7304771,13.233,,39.1423955,,-76.7304771,-4.949417591094971,7.420637607574463,-21.29335021972656,unknown,POSCTL,,,,1242,,ACTIVE,1733609197.7211552,-0.14,-0.34,-0.88,12,1,15,2,17760768,0,13
1733609207.1381829,0.0,True,benign,-0.0046061584725975,-0.0171079784631729,3.080044984817505,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3808522522449493,176,81.217,,39.1423942,,-76.7304809,False,0.7671340370000053,94.486,,39.1423954,,-76.7304771,13.268,,39.1423954,,-76.7304771,-4.999988079071045,7.420599460601807,-21.29384994506836,unknown,POSCTL,,,,1242,,ACTIVE,9.417027711868286,-0.14,-0.34,-0.87,12,1,15,2,17760768,0,13
1733609207.2393486,0.0,True,benign,-0.0038772793486714,-0.0191750917583704,3.0795161724090576,23.95,42,14.674,0,0,False,,,,66,104,4,19,0.3808522522449493,176,81.217,,39.1423942,,-76.7304809,False,0.8702047960000527,94.555,,39.1423954,,-76.7304772,13.338,,39.1423954,,-76.7304772,-4.999988079071045,7.420599460601807,-21.29384994506836,unknown,POSCTL,,,,1242,,ACTIVE,1733609197.822321,-0.15,-0.34,-0.86,12,1,15,2,17760768,0,13
1733609207.338597,0.0,True,benign,-0.0040540187619626,-0.0203529968857765,3.0790748596191406,24.13,42,14.673,0,0,False,,,,66,104,4,19,0.3787131607532501,176,81.217,,39.1423942,,-76.7304809,False,0.9674142769999888,94.598,,39.1423954,,-76.7304772,13.381,,39.1423954,,-76.7304772,-5.071260452270508,7.412796020507812,-21.297975540161133,unknown,POSCTL,,,,1263,,ACTIVE,9.516276121139526,-0.14,-0.34,-0.87,12,1,15,2,17760768,0,13
1733609207.4386754,0.0,True,benign,-0.0082769365981221,-0.020360916852951,3.078388214111328,24.13,42,14.673,0,0,False,,,,66,104,4,19,0.3787131607532501,176,81.217,,39.1423942,,-76.7304809,False,0.0634068329999308,94.655,,39.1423955,,-76.730477,13.438,,39.1423955,,-76.730477,-5.121286392211914,7.421063899993896,-21.29302406311035,unknown,POSCTL,,,,1263,,ACTIVE,1733609197.9223993,-0.13,-0.33,-0.86,12,1,15,2,17760768,0,13
1733609207.5393603,0.0,True,benign,-0.0108083831146359,-0.0190271716564893,3.078576803207397,24.13,42,14.673,0,0,False,,,,66,104,4,19,0.3787131607532501,176,81.217,,39.1423942,,-76.7304809,False,0.1667947409999897,94.692,,39.1423955,,-76.7304769,13.475,,39.1423955,,-76.7304769,-5.1697096824646,7.435693740844727,-21.28477668762207,unknown,POSCTL,,,,1263,,ACTIVE,9.616961002349854,-0.13,-0.33,-0.86,12,1,15,2,17760768,0,13
1733609207.6396103,0.0,True,benign,-0.0093621872365474,-0.0161086320877075,3.078411102294922,24.13,42,14.673,0,0,False,,,,66,104,4,19,0.3481194078922272,176,81.217,,39.1423942,,-76.7304809,False,0.266336684999942,94.728,,39.1423956,,-76.7304769,13.511,,39.1423956,,-76.7304769,-5.234737873077393,7.439579010009766,-21.2783317565918,unknown,POSCTL,,,,1284,,ACTIVE,1733609198.0226495,-0.12,-0.32,-0.85,12,1,15,2,17760768,0,13
1733609207.7398045,0.0,True,benign,-0.0102195143699646,-0.0149879911914467,3.078075170516968,24.13,42,14.673,0,0,False,,,,66,104,4,19,0.3481194078922272,176,81.217,,39.1423942,,-76.7304809,False,0.3634367959999736,94.804,,39.1423956,,-76.7304769,13.587,,39.1423956,,-76.7304769,-5.3003997802734375,7.44176435470581,-21.273548126220703,unknown,POSCTL,,,,1284,,ACTIVE,9.71715497970581,-0.13,-0.32,-0.85,12,1,15,2,17760768,0,13
1733609207.8398604,0.0,True,benign,-0.0114240851253271,-0.0137232225388288,3.078472137451172,24.13,42,14.673,0,0,False,,,,66,104,4,19,0.3481194078922272,176,81.217,,39.1423942,,-76.7304809,False,0.4598058149999815,94.886,,39.1423957,,-76.7304768,13.669,,39.1423957,,-76.7304768,-5.367546558380127,7.446983814239502,-21.267906188964844,unknown,POSCTL,,,,1284,,ACTIVE,1733609198.1227057,-0.13,-0.32,-0.84,12,1,15,2,17760768,0,13
1733609207.9400575,0.0,True,benign,-0.0120725771412253,-0.0114127872511744,3.079333782196045,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3481194078922272,176,81.217,,39.1423942,,-76.7304809,False,0.5598718520000148,94.923,,39.1423957,,-76.7304767,13.706,,39.1423957,,-76.7304767,-5.435678958892822,7.457042217254639,-21.257598876953125,unknown,POSCTL,,,,1284,,ACTIVE,9.817352056503296,-0.13,-0.32,-0.84,12,1,15,2,17760768,0,13
1733609208.041,0.0,True,benign,-0.0150131518021225,-0.0097148586064577,3.0800697803497314,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3554821014404297,176,81.217,,39.1423942,,-76.7304809,False,0.6687332960000276,95.004,,39.1423958,,-76.7304766,13.787,,39.1423958,,-76.7304766,-5.498628616333008,7.465568542480469,-21.249120712280277,unknown,POSCTL,,,,1306,,ACTIVE,1733609198.223648,-0.14,-0.32,-0.83,12,1,15,2,17760768,0,13
1733609208.1402724,0.0,True,benign,-0.0144889876246452,-0.0089384913444519,3.0806660652160645,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3554821014404297,176,81.217,,39.1423942,,-76.7304809,False,0.7515808140000217,95.043,,39.1423959,,-76.7304766,13.826,,39.1423959,,-76.7304766,-5.498628616333008,7.465568542480469,-21.249120712280277,unknown,POSCTL,,,,1306,,ACTIVE,9.916624307632446,-0.14,-0.32,-0.82,12,1,15,2,17760768,0,13
1733609208.2413158,0.0,True,benign,-0.0142598086968064,-0.0064647947438061,3.0811076164245605,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3554821014404297,176,81.217,,39.1423942,,-76.7304809,False,0.8699313700000175,95.131,,39.1423959,,-76.7304766,13.914,,39.1423959,,-76.7304766,-5.568380355834961,7.471011638641357,-21.2435245513916,unknown,POSCTL,,,,1306,,ACTIVE,1733609198.3246915,-0.15,-0.33,-0.81,12,1,15,2,17760768,0,13
1733609208.340634,0.0,True,benign,-0.0126727661117911,-0.0058995597064495,3.0814690589904785,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3785926103591919,176,81.217,,39.1423942,,-76.7304809,False,0.9674067029999378,95.172,,39.1423959,,-76.7304766,13.955,,39.1423959,,-76.7304766,-5.640162467956543,7.465688705444336,-21.244054794311523,unknown,POSCTL,,,,1329,,ACTIVE,10.015942573547363,-0.16,-0.33,-0.8,12,1,15,2,17760768,0,13
1733609208.440764,0.0,True,benign,-0.0111786564812064,-0.010349053889513,3.082043409347534,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3785926103591919,176,81.217,,39.1423942,,-76.7304809,False,0.0584006849999241,95.209,,39.1423959,,-76.7304766,13.992,,39.1423959,,-76.7304766,-5.705038070678711,7.468268871307373,-21.238847732543945,unknown,POSCTL,,,,1329,,ACTIVE,1733609198.4248214,-0.17,-0.34,-0.79,12,1,15,2,17760768,0,13
1733609208.5409188,0.0,True,benign,-0.0077049513347446,-0.0096056219190359,3.0821189880371094,23.95,41,14.665,0,0,False,,,,66,104,4,19,0.3785926103591919,176,81.217,,39.1423942,,-76.7304809,False,0.1556260919999204,95.287,,39.142396,,-76.7304765,14.069,,39.142396,,-76.7304765,-5.775381088256836,7.468495845794678,-21.234909057617188,unknown,POSCTL,,,,1329,,ACTIVE,10.116097450256348,-0.17,-0.34,-0.78,12,1,15,2,17760768,0,13
1733609208.6409318,0.0,True,benign,-0.007041891105473,-0.0074379798024892,3.08225679397583,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.3785926103591919,176,81.217,,39.1423942,,-76.7304809,False,0.2566669809999666,95.33,,39.142396,,-76.7304765,14.113,,39.142396,,-76.7304765,-5.8445000648498535,7.4714155197143555,-21.2297477722168,unknown,POSCTL,,,,1354,,ACTIVE,1733609198.5248344,-0.17,-0.34,-0.78,12,1,15,2,17760768,0,13
1733609208.741322,0.0,True,benign,-0.0114151164889335,-0.0143683105707168,3.0828585624694824,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.3878068029880523,176,81.217,,39.1423942,,-76.7304809,False,0.3565221469999642,95.411,,39.142396,,-76.7304766,14.194,,39.142396,,-76.7304766,-5.912367820739746,7.465558528900146,-21.22860336303711,unknown,POSCTL,,,,1354,,ACTIVE,10.216487646102903,-0.17,-0.34,-0.77,12,1,15,2,17760768,0,13
1733609208.8414493,0.0,True,benign,-0.0125155346468091,-0.0130274258553981,3.0827085971832275,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.3878068029880523,176,81.217,,39.1423942,,-76.7304809,False,0.4592786289999822,95.45,,39.1423961,,-76.7304766,14.233,,39.1423961,,-76.7304766,-5.985476970672607,7.457250595092773,-21.2269287109375,unknown,POSCTL,,,,1354,,ACTIVE,1733609198.6249616,-0.17,-0.35,-0.77,12,1,15,2,17760768,0,13
1733609208.9415815,0.0,True,benign,-0.0111685199663043,-0.0126724680885672,3.0836377143859863,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.3878068029880523,176,81.217,,39.1423942,,-76.7304809,False,0.5499915179999562,95.545,,39.1423961,,-76.7304767,14.328,,39.1423961,,-76.7304767,-5.985476970672607,7.457250595092773,-21.2269287109375,unknown,POSCTL,,,,1354,,ACTIVE,10.316619873046877,-0.18,-0.36,-0.75,12,1,15,2,17760768,0,13
1733609209.0418077,0.0,True,benign,-0.0108600463718175,-0.0169336795806884,3.084113359451294,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.4068824052810669,176,81.217,,39.1423942,,-76.7304809,False,0.6426277030000165,95.584,,39.1423961,,-76.7304767,14.367,,39.1423961,,-76.7304767,-6.0533952713012695,7.453141689300537,-21.225492477416992,unknown,POSCTL,,,,1378,,ACTIVE,1733609198.7251878,-0.18,-0.36,-0.75,12,1,15,2,17760768,0,13
1733609209.1418726,0.0,True,benign,-0.0120508205145597,-0.0173814557492733,3.084746599197388,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.4068824052810669,176,81.217,,39.1423942,,-76.7304809,False,0.7579660549999971,95.669,,39.1423961,,-76.7304768,14.452,,39.1423961,,-76.7304768,-6.125779151916504,7.449062347412109,-21.221864700317383,unknown,POSCTL,,,,1378,,ACTIVE,10.416684865951538,-0.17,-0.35,-0.74,12,1,15,2,17760768,0,13
1733609209.2420237,0.0,True,benign,-0.0142931845039129,-0.0155822923406958,3.084676504135132,23.74,41,14.655,0,0,False,,,,66,104,4,19,0.4068824052810669,176,81.217,,39.1423942,,-76.7304809,False,0.8444112579999228,95.711,,39.1423961,,-76.7304769,14.494,,39.1423961,,-76.7304769,-6.193356513977051,7.440857410430908,-21.219837188720703,unknown,POSCTL,,,,1378,,ACTIVE,1733609198.8253386,-0.17,-0.35,-0.72,12,1,15,2,17760768,0,13
1733609209.342157,0.0,True,benign,-0.0157625917345285,-0.0159694198518991,3.0844438076019287,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4158306121826172,176,81.217,,39.1423942,,-76.7304809,False,0.9551786469999116,95.752,,39.1423961,,-76.730477,14.535,,39.1423961,,-76.730477,-6.269711971282959,7.4246344566345215,-21.219446182250977,unknown,POSCTL,,,,1399,,ACTIVE,10.516818284988403,-0.17,-0.36,-0.72,12,1,15,2,17760768,0,13
1733609209.4423108,0.0,True,benign,-0.0149914463981986,-0.0194283761084079,3.0840094089508057,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4158306121826172,176,81.217,,39.1423942,,-76.7304809,False,0.0547783339999341,95.835,,39.1423961,,-76.7304772,14.618,,39.1423961,,-76.7304772,-6.338576793670654,7.40912389755249,-21.22222328186035,unknown,POSCTL,,,,1399,,ACTIVE,1733609198.9254923,-0.18,-0.37,-0.72,12,1,15,2,17760768,0,13
1733609209.542424,0.0,True,benign,-0.0125477090477943,-0.0245866142213344,3.083327054977417,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4158306121826172,176,81.217,,39.1423942,,-76.7304809,False,0.171267389000036,95.877,,39.1423961,,-76.7304773,14.66,,39.1423961,,-76.7304773,-6.4099626541137695,7.394628047943115,-21.223743438720703,unknown,POSCTL,,,,1399,,ACTIVE,10.616931438446043,-0.18,-0.37,-0.72,12,1,15,2,17760768,0,13
1733609209.6425667,0.0,True,benign,-0.0111957788467407,-0.0260801836848258,3.082392692565918,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4158306121826172,176,81.217,,39.1423942,,-76.7304809,False,0.2698456299999634,95.964,,39.1423961,,-76.7304775,14.747,,39.1423961,,-76.7304775,-6.471475601196289,7.385851860046387,-21.22275733947754,unknown,POSCTL,,,,1399,,ACTIVE,1733609199.0256352,-0.18,-0.36,-0.71,12,1,15,2,17760768,0,13
1733609209.7437267,0.0,True,benign,-0.0095928451046347,-0.0263384506106376,3.0821030139923096,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4112513363361358,176,81.217,,39.1423942,,-76.7304809,False,0.3733240369999748,96.003,,39.1423961,,-76.7304776,14.786,,39.1423961,,-76.7304776,-6.471475601196289,7.385851860046387,-21.22275733947754,unknown,POSCTL,,,,1421,,ACTIVE,10.71809148788452,-0.19,-0.36,-0.69,12,1,15,2,17760768,0,13
1733609209.842855,0.0,True,benign,-0.0088645052164793,-0.0304756723344326,3.0814783573150635,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4112513363361358,176,81.217,,39.1423942,,-76.7304809,False,0.4715425560000312,96.084,,39.142396,,-76.7304778,14.867,,39.142396,,-76.7304778,-6.536572456359863,7.372325897216797,-21.2257022857666,unknown,POSCTL,,,,1421,,ACTIVE,1733609199.1247635,-0.18,-0.35,-0.69,12,1,15,2,17760768,0,13
1733609209.943088,0.0,True,benign,-0.0090670743957161,-0.0307687707245349,3.0812509059906006,23.42,40,14.647,0,0,False,,,,66,104,4,19,0.4112513363361358,176,81.217,,39.1423942,,-76.7304809,False,0.5696774629999481,96.121,,39.142396,,-76.7304779,14.904,,39.142396,,-76.7304779,-6.609636306762695,7.35593843460083,-21.22879409790039,unknown,POSCTL,,,,1421,,ACTIVE,10.818324565887451,-0.18,-0.34,-0.68,12,1,15,2,17760768,0,13
1733609210.0432413,0.0,True,benign,-0.0086933840066194,-0.0284292623400688,3.0811455249786377,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3807452917098999,176,81.217,,39.1423942,,-76.7304809,False,0.6721593519999942,96.2,,39.142396,,-76.730478,14.983,,39.142396,,-76.730478,-6.671553134918213,7.344577789306641,-21.23008918762207,unknown,POSCTL,,,,1442,,ACTIVE,1733609199.2249167,-0.17,-0.33,-0.68,12,1,15,2,17760768,0,13
1733609210.143356,0.0,True,benign,-0.0104025043547153,-0.0303631983697414,3.081416130065918,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3807452917098999,176,81.217,,39.1423942,,-76.7304809,False,0.7408556850000423,96.236,,39.142396,,-76.7304781,15.019,,39.142396,,-76.7304781,-6.730433940887451,7.333364486694336,-21.23219871520996,unknown,POSCTL,,,,1442,,ACTIVE,10.918439388275146,-0.18,-0.32,-0.67,12,1,15,2,17760768,0,13
1733609210.243471,0.0,True,benign,-0.0105118453502655,-0.0303440131247043,3.082301378250122,23.46,40,14.646,0,0,False,,,,66,104,4,19,0.3807452917098999,176,81.217,,39.1423942,,-76.7304809,False,0.8658344629999419,96.311,,39.142396,,-76.7304783,15.094,,39.142396,,-76.7304783,-6.793893337249756,7.318960666656494,-21.234167098999023,unknown,POSCTL,,,,1442,,ACTIVE,1733609199.3250315,-0.17,-0.31,-0.67,12,1,15,2,17760768,0,13
